,user_id,lang,bot,created_at,statuses_count,tweet_count,avg_text_len,tweet_with_text_count,entropy_second,entropy_minute,entropy_15minutes,entropy_hour,entropy_day,post_in_2012,post_in_2013,post_in_2014,post_in_2015,post_in_2016,post_in_2017,post_in_2018,post_in_2019,post_in_2020,years_outside_of_plausible_range,creation_year,retweet_count_avg,reply_count_avg,favorite_count_avg,num_hashtags_avg,num_urls_avg,num_mentions_avg,retweet_count_sum,reply_count_sum,favorite_count_sum,num_hashtags_sum,num_urls_sum,num_mentions_sum
85,2385236594,en,1,2019-03-14 13:12:49,44,86,64.1685393258427,89,5.054150335424255,1.8791640240772245,1.5838655824310737,1.561138309703801,1.2253506177231297,0,0,0,0,0,0,0,89,0,0,2019,0.011235955056179775,0.0,0.06741573033707865,0.06741573033707865,0.0,0.34831460674157305,1,0,6,6,0,31
86,395021188,es,0,2016-10-22 00:37:48,3,3,26.333333333333332,3,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,3,0,0,0,0,2016,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,0,0,0,0,2
87,2384215375,en,1,2019-03-13 21:12:28,36,92,64.98936170212765,94,5.173572044168083,2.038282506462213,1.6804793186538252,1.658973942309739,1.3335474637453255,0,0,0,0,0,0,0,94,0,0,2019,0.02127659574468085,0.0,0.06382978723404255,0.06382978723404255,0.0,0.3723404255319149,2,0,6,6,0,35
88,2377665366,en,0,2019-03-09 21:23:35,37,75,70.74025974025975,77,5.107859054047613,2.203364107030045,1.5845928327000178,1.5845928327000178,1.3477507274368603,0,0,0,0,0,0,0,77,0,0,2019,0.03896103896103896,0.0,0.06493506493506493,0.1038961038961039,0.0,0.2727272727272727,3,0,5,8,0,21
89,2363837882,en,0,2019-03-01 08:11:51,61,127,68.84615384615384,130,5.48381979465071,2.272761148147998,1.7827050867571208,1.7672012107881283,1.2623636330243968,0,0,0,0,0,0,0,130,0,0,2019,0.023076923076923078,0.0,0.06153846153846154,0.08461538461538462,0.0,0.34615384615384615,3,0,8,11,0,45
90,43015189,en,0,2014-05-30 01:23:18,11352,1928,81.62468889995023,2009,8.992190890159241,7.070649263033091,4.40817149617198,2.9994445851420832,0.5632897167240675,0,0,0,0,0,0,0,1250,759,0,2014,4.186162269785963,0.0,0.028372324539571926,0.26779492284718764,0.7391737182677949,0.13539074166251866,8410,0,57,538,1485,272
91,112131340,en,1,2015-02-09 10:28:01,7,7,57.714285714285715,7,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,6,1,0,0,0,2015,1398.4285714285713,0.2857142857142857,0.0,0.0,1.0,0.14285714285714285,9789,2,0,0,7,1
92,2356590110,en,0,2019-02-24 16:28:17,64,140,66.6891891891892,148,5.464778754691757,2.2035484566016352,1.6612241827635952,1.6476187405867242,1.1425177008969116,0,0,0,0,0,0,0,148,0,0,2019,0.04054054054054054,0.0,0.02702702702702703,0.08108108108108109,0.0,0.33783783783783783,6,0,4,12,0,50
93,466393676,it,1,2017-01-18 10:51:05,272,1597,86.66747279322854,1654,9.643418237199953,7.801933049862786,4.844267916779213,3.2242393811612136,0.4322548971082486,0,0,0,0,0,0,0,1654,0,0,2017,2.2128174123337363,0.0,2.051995163240629,0.06106408706166868,0.021160822249093107,0.0018137847642079807,3660,0,3394,101,35,3
94,2360101717,en,1,2019-02-26 22:17:23,61,122,65.07142857142857,126,5.313130736673024,2.2225527174017747,1.7153338415590351,1.683333841559035,1.315021041420574,0,0,0,0,0,0,0,126,0,0,2019,0.03968253968253968,0.0,0.03968253968253968,0.06349206349206349,0.0,0.3253968253968254,5,0,5,8,0,41
95,2738679910,en,0,2019-08-12 02:40:12,15101,3465,33.54256187109056,3677,7.166103984015621,2.642563138414027,0.8311129900458935,0.3947440659295343,0.0036143688364359,0,0,0,0,0,0,0,0,3677,0,2019,355.4587979330976,0.0772368778895839,0.22790318194180037,0.006255099265705739,0.054392167527875984,1.257002991569214,1307022,284,838,23,200,4622
96,467116841,it,1,2017-01-19 04:08:16,61,1388,86.24755244755245,1430,9.401393612899094,7.405581927009241,4.465897149596347,2.922978534081192,0.3745050008796334,0,0,0,0,0,0,0,1430,0,0,2017,0.6342657342657343,0.0,0.13916083916083916,0.06713286713286713,0.022377622377622378,0.004195804195804196,907,0,199,96,32,6
97,51381838,en,0,2014-06-29 07:57:03,231,226,73.25531914893617,235,7.186768115436303,6.217221652588688,4.3659739833667714,3.444384108808987,1.5470807981186745,0,0,0,0,0,0,3,32,200,0,2014,49.07659574468085,0.0,0.03829787234042553,0.9659574468085106,0.02553191489361702,0.6978723404255319,11533,0,9,227,6,164
98,2354852881,en,0,2019-02-23 14:04:17,68,115,56.289256198347104,121,5.5570080356343,2.341290391086691,1.7057549056798509,1.689088239013184,1.2879301932847045,0,0,0,0,0,0,0,121,0,0,2019,0.09090909090909091,0.0,0.08264462809917356,0.04132231404958678,0.0,0.2975206611570248,11,0,10,5,0,36
99,2814084987,en,0,2019-10-09 14:05:54,960,1076,84.87767857142858,1120,8.539961490180968,5.676510579214701,3.012184305477952,1.8874932860473024,0.3373548076573288,0,0,0,0,0,0,0,0,1120,0,2019,30.149107142857144,0.0,1.1116071428571428,0.33214285714285713,0.16607142857142856,0.9883928571428572,33767,0,1245,372,186,1107
100,236809977,en,0,2016-01-13 12:29:16,525,280,63.536332179930795,289,7.214644507131016,7.047313109194024,6.336530860710785,5.625064430422533,2.903905503533994,0,0,0,0,0,85,92,41,71,0,2016,264.3287197231834,0.0,0.03806228373702422,0.14186851211072665,0.16608996539792387,0.17301038062283736,76391,0,11,41,48,50
101,2376837104,en,1,2019-03-09 09:10:58,41,106,62.916666666666664,108,5.066100333766512,1.9036149905096096,1.5764317629957216,1.5764317629957216,1.209319720565548,0,0,0,0,0,0,0,108,0,0,2019,0.037037037037037035,0.0,0.046296296296296294,0.009259259259259259,0.0,0.4074074074074074,4,0,5,1,0,44
102,468111672,it,1,2017-01-20 05:41:42,29,1437,85.35959595959596,1485,9.395254630014586,7.384024784028814,4.415772507379539,2.849917639757737,0.3005184574173957,0,0,0,0,0,0,0,1485,0,0,2017,0.006060606060606061,0.0,0.02558922558922559,0.0531986531986532,0.015488215488215488,0.0006734006734006734,9,0,38,79,23,1
103,2513067457,en,0,2019-05-23 16:39:43,8381,3608,32.04024520255864,3752,9.018203937268575,4.916113419367465,2.108155242923382,1.1430734041529624,0.0438716408562653,0,0,0,0,0,0,0,0,3752,0,2019,78.34088486140725,0.0,0.9834754797441365,0.02478678038379531,0.0834221748400853,0.6372601279317697,293935,0,3690,93,313,2391
104,57591732,en,0,2014-07-19 08:37:40,49717,1434,69.54936198791135,1489,9.036008347134098,6.624252316946981,4.191514538994672,2.995818342682377,0.7641892481901887,0,0,0,0,0,0,229,772,488,0,2014,553.67360644728,0.0,0.0725319006044325,0.7233042310275353,0.3055742108797851,0.7515110812625924,824420,0,108,1077,455,1119
105,2356210058,en,0,2019-02-24 11:24:33,73,141,59.41891891891892,148,5.614267584859814,2.37690749317436,1.7743267976608668,1.71476973982302,1.1784988460830588,0,0,0,0,0,0,0,148,0,0,2019,0.033783783783783786,0.0,0.06756756756756757,0.04054054054054054,0.0,0.2635135135135135,5,0,10,6,0,39
106,1174865594,en,1,2018-02-15 10:51:46,21,22,55.666666666666664,24,4.316827716832514,4.175735869100492,4.175735869100492,4.088779347361362,2.9140163035068447,0,0,0,0,0,0,24,0,0,0,2018,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0,0,0,5,0,0
107,148896431,es,1,2015-05-29 22:15:05,38,42,33.79545454545455,44,4.861970277806972,3.734290626744808,2.615769586178108,2.1499519905462936,1.992861583519236,0,0,0,10,34,0,0,0,0,0,2015,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0,0,0,0,1,1
108,1175962808,en,1,2018-02-15 16:32:31,26,29,48.45454545454545,33,4.385891110799899,4.25,4.25,3.9375,2.5997301466508205,0,0,0,0,0,0,33,0,0,0,2018,458.3030303030303,0.0,68.84848484848484,0.36363636363636365,0.09090909090909091,0.06060606060606061,15124,0,2272,12,3,2
109,3007481400,en,0,2020-02-04 04:30:18,776,822,41.87412587412587,858,8.203651866498298,4.645664337084145,2.1934976291467945,1.3417625299773088,0.3437325946864155,0,0,0,0,0,0,0,0,858,0,2020,74.47552447552448,0.0,0.22377622377622378,0.002331002331002331,0.011655011655011656,0.5314685314685315,63900,0,192,2,10,456
110,2351047069,en,0,2019-02-21 03:14:40,2041,148,63.84415584415584,154,5.497479369293724,2.4307253606146686,1.8636741084716804,1.8064526215294356,1.1598473105220617,0,0,0,0,0,0,0,154,0,0,2019,0.05194805194805195,0.0,0.01948051948051948,0.12337662337662338,0.0,0.3246753246753247,8,0,3,19,0,50
111,193181766,en,0,2015-09-23 05:06:33,40607,2078,67.15402405180389,2162,8.353890436492366,4.616016025194329,2.2629760348834,1.5191119208070565,0.2524804057423491,0,0,0,0,0,0,0,108,2054,0,2015,36.170675300647545,0.0,0.17483811285846437,0.1276595744680851,0.00971322849213691,0.4283071230342276,78201,0,378,276,21,926
112,42173055,en,0,2014-05-26 05:58:29,6904,2425,49.99046862589357,2518,9.902061819041975,7.844615521906649,5.082080100544634,3.606560703702905,0.9481619592693412,0,0,0,0,0,1209,489,465,355,0,2014,346.3518665607625,0.0,0.03613979348689436,0.05798252581413821,0.06393963463065926,0.7235901509134234,872114,0,91,146,161,1822
113,296791685,en,0,2016-05-12 12:14:21,15003,2313,48.121526337619244,2411,9.076247699329812,5.521083469335546,2.7926727503152007,1.7548428537090988,0.260704816388537,0,0,0,0,0,0,0,1001,1410,0,2016,373.7192036499378,0.0,0.18788884280381585,0.025715470759021152,0.027374533388635422,0.7154707590211531,901037,0,453,62,66,1725
114,840460058,en,0,2017-09-24 21:17:39,21,16,69.83333333333333,18,3.969815782426811,3.969815782426811,3.6901165175936654,3.41041725276052,2.5580510765444577,0,0,0,0,0,0,8,1,9,0,2017,7.5,0.0,0.3333333333333333,0.1111111111111111,0.5,0.4444444444444444,135,0,6,2,9,8
115,701708133,en,0,2018-10-07 04:28:07,283,298,85.72222222222223,306,6.6988368379352,3.4223527246839422,2.193260329028252,1.9191254927302008,0.9226290802047524,0,0,0,0,0,0,0,0,306,0,2018,718.90522875817,0.0,0.032679738562091505,0.35294117647058826,0.24183006535947713,1.0098039215686274,219985,0,10,108,74,309
116,220116356,en,1,2015-11-28 20:47:29,12569,3612,78.12613575628006,3742,9.389022722813456,4.823123166189725,1.658343405468137,0.1921628322003818,0.0136980825746589,0,0,0,0,0,0,0,3742,0,0,2015,0.011491181186531267,0.0,0.017103153393907,0.0,0.4120791020844468,0.0,43,0,64,0,1542,0
117,2354453778,en,1,2019-02-23 08:14:27,77,157,68.69135802469135,162,5.701663519371326,2.356459389443904,1.700803114452507,1.6635360337071656,1.160001482531862,0,0,0,0,0,0,0,162,0,0,2019,0.04938271604938271,0.0,0.07407407407407407,0.04938271604938271,0.0,0.24074074074074073,8,0,12,8,0,39
118,1175933244,en,1,2018-02-15 16:29:25,22,30,65.93333333333334,30,4.030394788231021,3.874211167093752,3.874211167093752,3.805245649852373,2.5773270128028267,0,0,0,0,0,0,30,0,0,0,2018,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0,0,0,2,0,0
119,481928900,en,0,2017-02-04 10:15:30,56,29,92.0,29,4.807354922057606,4.182005814760214,4.012188403968661,3.637537511266052,2.376717193094392,0,0,0,0,0,1,28,0,0,0,2017,2520.5862068965516,0.4827586206896552,1.1724137931034482,1.0,0.6551724137931034,0.034482758620689655,73097,14,34,29,19,1
120,1175724680,en,1,2018-02-15 15:44:59,26,28,70.37931034482759,29,4.6375375112660535,4.392724905113433,4.392724905113433,4.178439190827719,2.327857709014012,0,0,0,0,0,0,29,0,0,0,2018,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0,0,0,5,0,0
121,1127015257,en,1,2018-01-30 04:38:35,22,27,62.82142857142857,28,4.180451390892102,3.9529806705189054,3.791924539200507,3.6241717609419584,2.662165522014657,0,0,0,0,0,0,28,0,0,0,2018,212.25,0.07142857142857142,1.8214285714285714,0.25,0.07142857142857142,0.10714285714285714,5943,2,51,7,2,3
122,2362399584,en,0,2019-02-28 09:10:55,53,101,64.38679245283019,106,5.202730515095052,2.1210231566293896,1.6749286338395049,1.6749286338395049,1.3523162244973417,0,0,0,0,0,0,0,106,0,0,2019,0.018867924528301886,0.0,0.03773584905660377,0.04716981132075472,0.0,0.3490566037735849,2,0,4,5,0,37
123,1209104268,en,1,2018-02-24 16:17:41,3,3,29.0,3,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,0,3,0,0,0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
124,1174494985,en,0,2018-02-15 08:58:00,28772,3547,72.59771366358193,3674,8.195132720533548,3.848059779445303,1.5242792459123242,0.9506085762387668,0.135739821541806,0,0,0,0,0,0,0,0,3674,0,2018,649.050353837779,0.42596624931954274,0.12819814915623298,0.05089820359281437,0.07593903102885138,0.9202504082743603,2384611,1565,471,187,279,3381
125,1208441712,en,1,2018-02-24 13:26:02,3,3,68.33333333333333,3,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,0,3,0,0,0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
126,616229068,en,1,2017-06-25 15:53:34,64,70,54.77777777777778,72,5.783549936406087,5.444032804915465,5.296178683812739,5.183502627474712,3.448839326354198,0,0,0,0,0,45,27,0,0,0,2017,101.18055555555556,0.041666666666666664,0.06944444444444445,0.09722222222222222,0.013888888888888888,0.027777777777777776,7285,3,5,7,1,2
127,2352009985,en,1,2019-02-21 17:20:04,74,155,59.98148148148148,162,5.515423329195189,2.1903246679054558,1.608069591149363,1.5490026656566491,1.1052630391844909,0,0,0,0,0,0,0,162,0,0,2019,0.006172839506172839,0.0,0.35185185185185186,0.05555555555555555,0.0,0.30246913580246915,1,0,57,9,0,49
128,1374225350,en,0,2018-04-25 09:13:34,2041,4,51.75,4,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,0,4,0,0,0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
129,291362552,es,0,2016-05-02 21:48:58,1,1,121.0,1,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,1,0,0,0,0,0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
130,2361709970,en,1,2019-02-27 22:02:22,36,83,66.5421686746988,83,5.261523919484826,2.477791853760777,1.9456620339920347,1.9456620339920347,1.5049293369821115,0,0,0,0,0,0,0,83,0,0,2019,0.060240963855421686,0.0,0.07228915662650602,0.08433734939759036,0.0,0.3253012048192771,5,0,6,7,0,27
131,55288629,en,0,2014-07-11 16:47:40,218,166,63.06896551724138,174,6.889896054929478,6.808971199438148,6.394387734166096,6.037727238732149,3.7593097738375207,0,0,2,4,11,11,43,72,31,0,2014,16.60919540229885,0.0,0.028735632183908046,0.21839080459770116,0.20114942528735633,0.13793103448275862,2890,0,5,38,35,24
132,23396217,en,0,2014-03-11 03:24:37,14544,2121,94.19417917235107,2199,9.570590596163072,7.2148063074866595,4.437678021712618,3.131417551082669,0.61202426385872,0,0,0,0,0,0,488,1361,350,0,2014,177.6275579809004,0.0,0.11050477489768076,0.3451568894952251,0.11959981809913597,1.1414279217826284,390603,0,243,759,263,2510
133,616231067,en,0,2017-06-25 16:01:33,2041,49,70.06,50,5.517671323662893,5.377778405861396,5.257367497088128,5.1195126501052,3.4926686335690573,0,0,0,0,0,29,21,0,0,0,2017,157.32,0.0,0.06,0.12,0.02,0.04,7866,0,3,6,1,2
134,1175972964,en,1,2018-02-15 16:37:33,21,23,59.041666666666664,24,4.316827716832514,4.175735869100492,3.931838457168457,3.931838457168457,2.859880977513952,0,0,0,0,0,0,24,0,0,0,2018,0.0,0.08333333333333333,0.0,0.25,0.041666666666666664,0.041666666666666664,0,2,0,6,1,1
135,21131225,en,0,2014-02-19 21:14:25,3014,1942,74.52308447937132,2036,9.694033019613608,8.524660090300292,6.249786744622093,4.831996016049495,1.5799938924823766,0,0,136,326,140,354,565,415,100,0,2014,63.103634577603145,0.0,0.12426326129666011,0.48526522593320237,0.3369351669941061,0.48821218074656186,128479,0,253,988,686,994
136,15044720,en,0,2013-06-10 05:49:17,59052,3628,65.28487908583577,3763,8.466860392677242,3.98026491101836,1.35518139873389,0.7020281888076696,0.1674438223325174,0,0,0,0,0,0,0,0,3763,0,2013,30.44352909912304,0.161041722030295,0.11985118256710071,0.031092213659314378,0.008238107892638851,0.5176720701567898,114559,606,451,117,31,1948
137,2355972624,en,1,2019-02-24 07:41:41,66,132,68.88059701492537,134,5.5656660084021015,2.3205649999347067,1.6781428250974355,1.648067637127511,1.259636488130612,0,0,0,0,0,0,0,134,0,0,2019,0.06716417910447761,0.0,0.06716417910447761,0.13432835820895522,0.0,0.29850746268656714,9,0,9,18,0,40
138,2360253632,en,1,2019-02-27 00:55:34,53,126,66.01538461538462,130,5.472840973515556,2.150503678878992,1.6723935011606847,1.6413857492227002,1.1935549855759136,0,0,0,0,0,0,0,130,0,0,2019,0.046153846153846156,0.0,0.06153846153846154,0.03076923076923077,0.0,0.3384615384615385,6,0,8,4,0,44
139,1126989775,en,1,2018-01-30 04:22:21,26,27,51.89655172413793,29,4.6375375112660535,4.6375375112660535,4.6375375112660535,4.5661089398374815,2.822218889004964,0,0,0,0,0,0,29,0,0,0,2018,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0,0,0,4,0,0
140,713884879,en,0,2017-07-26 07:40:25,4737,2245,65.31531531531532,2331,9.39612771665623,6.170590172460655,3.3449312492233525,2.075792508836384,0.3282140871957635,0,0,0,0,0,0,0,551,1780,0,2017,1415.3921063921064,0.0,0.26426426426426425,0.14457314457314457,0.12655512655512655,0.8936078936078936,3299279,0,616,337,295,2083
141,354010930,en,0,2016-08-14 00:28:11,168,92,95.34042553191489,94,6.033572251875198,5.273338975727206,4.069700400469947,3.709767527937757,2.8194530009180983,0,0,0,0,0,3,16,44,31,0,2016,183.11702127659575,0.0,0.07446808510638298,0.2765957446808511,0.3829787234042553,0.9361702127659575,17213,0,7,26,36,88
142,182071638,fr,1,2015-08-25 19:23:42,17,18,86.05555555555556,18,4.08746284125034,4.08746284125034,4.08746284125034,4.08746284125034,3.616874605956223,0,0,0,1,0,4,13,0,0,0,2015,2071.3888888888887,2.388888888888889,3.6666666666666665,0.0,0.8888888888888888,0.16666666666666666,37285,43,66,0,16,3
143,2352769616,en,1,2019-02-22 05:36:38,75,145,60.88157894736842,152,5.633375843648431,2.3630710783399964,1.680905059124908,1.667660026012325,1.128214323434528,0,0,0,0,0,0,0,152,0,0,2019,0.02631578947368421,0.0,0.03289473684210526,0.05921052631578947,0.0,0.3026315789473684,4,0,5,9,0,46
144,1601378383,en,1,2018-07-19 16:39:41,1073,1741,84.72645739910314,1784,9.325279431252495,6.391631406496543,3.716120416887036,2.428747533205069,0.6707395271056271,0,0,0,0,0,0,899,885,0,0,2018,0.008968609865470852,0.0,0.00952914798206278,0.0,0.0,0.0,16,0,17,0,0,0
145,2285966798,en,0,2019-01-13 02:30:56,15258,3544,40.5494834148994,3678,7.127700327175222,2.5537181548111523,0.8009314056316988,0.4512133369477976,0.0965200895179202,0,0,0,0,0,0,0,0,3678,0,2019,519.7191408374116,0.0,0.0399673735725938,0.15905383360522024,0.009516041326808047,0.6481783578031539,1911527,0,147,585,35,2384
146,617477009,en,0,2017-06-26 21:11:58,31,33,74.96969696969697,33,4.875,4.6371987351738495,4.515319531114783,4.515319531114783,3.632048827786958,0,0,0,0,0,25,8,0,0,0,2017,0.0,0.12121212121212122,0.0,0.030303030303030304,0.0,0.0,0,4,0,1,0,0
147,2352899322,en,0,2019-02-22 07:56:54,77,156,64.22085889570552,163,5.537153021160797,2.2186441643434205,1.5876276340246511,1.5752819550123056,1.0770641489857824,0,0,0,0,0,0,0,163,0,0,2019,0.03680981595092025,0.0,0.04294478527607362,0.08588957055214724,0.0,0.26993865030674846,6,0,7,14,0,44
148,2350493892,en,1,2019-02-20 18:18:49,84,170,66.7840909090909,176,5.604755255230743,2.432487878065304,1.747784698276357,1.7134989839906427,1.0972258438885392,0,0,0,0,0,0,0,176,0,0,2019,0.03977272727272727,0.0,0.07386363636363637,0.03409090909090909,0.0,0.2556818181818182,7,0,13,6,0,45
149,2903061989,en,0,2019-12-04 23:40:36,141,146,62.15584415584416,154,6.664507955402255,4.895323681051306,2.418645704155279,1.4933378664900274,0.2386845113510013,0,0,0,0,0,0,0,0,154,0,2019,10.051948051948052,0.0,0.2922077922077922,0.006493506493506494,0.07792207792207792,1.2467532467532467,1548,0,45,1,12,192
150,2358373046,en,1,2019-02-25 18:53:07,65,124,67.992,125,5.417478829871587,2.25246470929889,1.6452744927426712,1.6452744927426712,1.2610104565189244,0,0,0,0,0,0,0,125,0,0,2019,0.064,0.0,0.04,0.24,0.0,0.344,8,0,5,30,0,43
151,243819894,en,0,2016-01-29 21:56:18,8703,1773,68.8446128857607,1847,9.150476178491978,6.224287918136616,3.5516458887301163,2.403124804919112,0.3615946612071768,0,0,0,0,0,0,0,727,1120,0,2016,1908.7227937195453,0.0,0.30211153221440173,0.14347590687601516,0.14834867352463454,0.8489442338927992,3525411,0,558,265,274,1568
152,466269755,it,1,2017-01-18 07:03:22,218,1643,86.23929618768328,1705,9.55226443093132,7.557543250624776,4.620940151468784,3.064079942357428,0.433947452086143,0,0,0,0,0,0,0,1705,0,0,2017,1.5038123167155426,0.21524926686217008,2.196480938416422,0.06510263929618769,0.022287390029325515,0.004105571847507331,2564,367,3745,111,38,7
153,985286364,en,0,2017-12-04 20:06:12,9747,2078,63.542671614100186,2156,9.01995620858214,5.604804288760066,2.892356800296992,1.7830822991155155,0.1820541474001518,0,0,0,0,0,0,0,0,2156,0,2017,1889.1196660482374,0.0,0.4253246753246753,0.07606679035250463,0.03942486085343228,0.8617810760667903,4072942,0,917,164,85,1858
154,112540516,en,1,2015-02-10 21:43:41,134,162,48.458333333333336,168,6.300029222997919,5.250932605114925,3.336531329755009,2.474139588537919,0.6628866195435588,0,0,0,164,4,0,0,0,0,0,2015,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0,0,0,0,0,1
155,616206143,en,1,2017-06-25 15:32:47,52,58,62.67796610169491,59,5.51916229763786,5.444187891679295,5.262647805248592,4.926272374139506,3.2852944395563344,0,0,0,0,0,28,31,0,0,0,2017,71.01694915254237,0.05084745762711865,0.05084745762711865,0.11864406779661017,0.01694915254237288,0.01694915254237288,4190,3,3,7,1,1
156,2374310377,en,1,2019-03-07 20:26:51,34,75,60.97402597402598,77,5.150768592584981,2.049380683230736,1.681138830386366,1.681138830386366,1.440814323722019,0,0,0,0,0,0,0,77,0,0,2019,0.07792207792207792,0.0,0.1038961038961039,0.012987012987012988,0.0,0.36363636363636365,6,0,8,1,0,28
